date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:06:51	1991455/1991455	---M--	200	added ('OK')	application/pdf	etag:%22697d2945ddd0d51:0%22	https://goaelectricity.gov.in/Regulations/GSWB%2027Dec19-%20MOM%20NCRMP%20Anjuna%20feeder.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GSWB%2027Dec19-%20MOM%20NCRMP%20Anjuna%20feeder.pdf	(from https://goaelectricity.gov.in/)
22:06:54	296890/296890	---M--	200	added ('OK')	application/pdf	etag:%22ffb24d874d90d41:0%22	https://goaelectricity.gov.in/Regulations/Divisions%20and%20areas%20covered.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Divisions%20and%20areas%20covered.pdf	(from https://goaelectricity.gov.in/)
22:07:03	1970596/1970596	---M--	200	added ('OK')	application/pdf	etag:%22f6d81785ade5d71:0%22	https://goaelectricity.gov.in/Regulations/Gazette-Electricity-Rights-of-Consumers-Rules-2020.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Gazette-Electricity-Rights-of-Consumers-Rules-2020.pdf	(from https://goaelectricity.gov.in/)
22:07:03	1233369/1233369	---M--	200	added ('OK')	application/pdf	etag:%2229debffe1eaad31:0%22	https://goaelectricity.gov.in/Regulations/NIConline%20receipt1.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/NIConline%20receipt1.pdf	(from https://goaelectricity.gov.in/)
22:07:04	110951/110951	---M--	200	added ('OK')	image/png	etag:%228035ae4730a9d31:0%22	https://goaelectricity.gov.in/Regulations/Mobileapp4sept17.png	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Mobileapp4sept17.png	(from https://goaelectricity.gov.in/)
22:07:05	356566/356566	---M--	200	added ('OK')	application/pdf	etag:%22c5bdda84a6b0d31:0%22	https://goaelectricity.gov.in/Regulations/Consumer%20Assistance%20initiatives.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Consumer%20Assistance%20initiatives.pdf	(from https://goaelectricity.gov.in/)
22:07:09	211466/211466	---M--	200	added ('OK')	image/png	etag:%22e760d4b86883d11:0%22	https://goaelectricity.gov.in/Regulations/functioning_cgrf.png	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/functioning_cgrf.png	(from https://goaelectricity.gov.in/)
22:07:10	93289/93289	---M--	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2016:37:06%20GMT	https://goaelectricity.gov.in/PostaL_address.aspx	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/PostaL_address.html	(from https://goaelectricity.gov.in/)
22:07:13	7382984/7382984	---M--	200	added ('OK')	application/pdf	etag:%2236c88c6764c4d51:0%22	https://goaelectricity.gov.in/Regulations/EFC-11Nov19-5Proposals.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC-11Nov19-5Proposals.pdf	(from https://goaelectricity.gov.in/)
22:07:19	861745/861745	---M--	200	added ('OK')	application/pdf	etag:%2209daff7edd7d51:0%22	https://goaelectricity.gov.in/Regulations/0_New%20Doc%202020-01-30%2015.26.11.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/0_New%20Doc%202020-01-30%2015.26.11.pdf	(from https://goaelectricity.gov.in/)
